0.006237 6.436790
0 0 0.0665768573892567
1 1 0.0081573824507725
2 0 0.0605041827759039
2 2 0.0310006000196640
3 1 0.0110497257768882
3 3 0.0118512702624745
4 0 0.0157037697124445
4 2 0.0400913276115162
4 4 0.0137759394907038
5 1 0.0039249400913286
5 3 0.0199065289920302
5 5 0.0097850665294854
6 0 0.0049283266674917
6 2 0.0203627940692895
6 4 0.0294796450173091
6 6 0.0212382192571107
7 1 0.0085110791270179
7 3 0.0081082756222996
7 5 0.0251258802395883
7 7 0.0054764394047880
8 0 0.0132061963386090
8 2 0.0091293051674207
8 4 0.0338139550449975
8 6 0.0300457986282750
8 8 0.0120609813673763
9 1 0.0054811851024530
9 3 0.0047794695953388
9 5 0.0234424670194308
9 7 0.0135568860732706
9 9 0.0034281621132295
10 0 0.0224319896146801
10 2 0.0250223956452767
10 4 0.0282738943925852
10 6 0.0380049304989747
10 8 0.0255044704097243
10 10 0.0130161113049065
11 1 0.0036123141364530
11 3 0.0051618862768776
11 5 0.0094728200723543
11 7 0.0130334806407759
11 9 0.0067098560788388
11 11 0.0024314331441160
12 0 0.0260470842378872
12 2 0.0261898428324377
12 4 0.0279303841744094
12 6 0.0454783289123467
12 8 0.0384853824635504
12 10 0.0161433560151187
12 12 0.0094054691777677
13 1 0.0050967975515334
13 3 0.0033780383869930
13 5 0.0057761750371395
13 7 0.0055299782783746
13 9 0.0081261578661393
13 11 0.0039359824476864
13 13 0.0024582153489312
14 0 0.0194314076152704
14 2 0.0139682052057587
14 4 0.0282198314794393
14 6 0.0378829158684592
14 8 0.0366962653651065
14 10 0.0176451755683012
14 12 0.0105463482162204
14 14 0.0048325237122028
15 1 0.0047712781248280
15 3 0.0012329121063563
15 5 0.0054691744185812
15 7 0.0030009787890437
15 9 0.0063360583289404
15 11 0.0034661967854770
15 13 0.0026396466517030
15 15 0.0015717086781146
16 0 0.0098108948653372
16 2 0.0018671158618445
16 4 0.0193943932452532
16 6 0.0191005671215385
16 8 0.0264723420841785
16 10 0.0157644749876893
16 12 0.0086501535821382
16 14 0.0030418760630625
16 16 0.0039767288196758
17 1 0.0031081525627361
17 3 0.0027591229532756
17 5 0.0041508684213360
17 7 0.0044956587397493
17 9 0.0035916826517191
17 11 0.0040258601895520
17 13 0.0012512488363005
17 15 0.0011853280462299
17 17 0.0010662601867091
18 0 0.0044283009741506
18 2 0.0012401528561479
18 4 0.0099602377064980
18 6 0.0060195992867942
18 8 0.0153194164491852
18 10 0.0107319351821353
18 12 0.0082234193203881
18 14 0.0025856635621625
18 16 0.0018785851137562
18 18 0.0018608834339550
19 1 0.0025346109066425
19 3 0.0028435026088142
19 5 0.0030321137506400
19 7 0.0024011366367125
19 9 0.0033220522717686
19 11 0.0043020862267748
19 13 0.0050966441206201
19 15 0.0010427247033817
19 17 0.0007835755231595
19 19 0.0006494782426056
20 0 0.0059342429944513
20 2 0.0016009592527403
20 4 0.0061145475952751
20 6 0.0112716043035039
20 8 0.0094154077248030
20 10 0.0166396858555266
20 12 0.0104987563960864
20 14 0.0081577507149740
20 16 0.0031479072624641
20 18 0.0027348443773324
20 20 0.0007711533418993
21 1 0.0036100144514576
21 3 0.0017882807626241
21 5 0.0024025591178236
21 7 0.0031138309571280
21 9 0.0029922043957826
21 11 0.0038229290538399
21 13 0.0060493793139382
21 15 0.0045879953817154
21 17 0.0017211675362655
21 19 0.0014471732184856
21 21 0.0002943613919995
22 0 0.0095780175489805
22 2 0.0041361628507116
22 4 0.0069003771930574
22 6 0.0119289378638269
22 8 0.0059885774158656
22 10 0.0184599639415861
22 12 0.0117420126466502
22 14 0.0107950550609848
22 16 0.0049577427752197
22 18 0.0034644669875945
22 20 0.0034947264086689
22 22 0.0002002615768344
23 1 0.0035109660930692
23 3 0.0029479510667067
23 5 0.0030696812396751
23 7 0.0036824403480288
23 9 0.0031281563476034
23 11 0.0047903663599892
23 13 0.0034856978798557
23 15 0.0066558718893536
23 17 0.0034310643430199
23 19 0.0019793642643434
23 21 0.0015834468855018
23 23 0.0003321642615014
24 0 0.0086739121363420
24 2 0.0028946312410586
24 4 0.0050755001485473
24 6 0.0106748096108510
24 8 0.0084944291438786
24 10 0.0126566854359541
24 12 0.0166319508544204
24 14 0.0111197621863916
24 16 0.0078401608369676
24 18 0.0050988677931711
24 20 0.0042909841819952
24 22 0.0037769565142628
24 24 0.0006005024565119
25 1 0.0016285830344957
25 3 0.0026515596776979
25 5 0.0020688230670396
25 7 0.0030059766671757
25 9 0.0042926551459148
25 11 0.0041015818936942
25 13 0.0037235688134251
25 15 0.0050639880494209
25 17 0.0043349788906439
25 19 0.0024704832289284
25 21 0.0018345668424179
25 23 0.0019012549961333
25 25 0.0006530725350780
