0.065181 4.572554
0 0 0.0812484416704670
1 1 0.0083136465307503
2 0 0.0790428521276920
2 2 0.0089862244151526
3 1 0.0069957759051713
3 3 0.0071912212830677
4 0 0.0026825182679419
4 2 0.0125756828983245
4 4 0.0198152357452881
5 1 0.0141742166567884
5 3 0.0112218801979976
5 5 0.0105695379958257
6 0 0.0248671084153334
6 2 0.0158724031627105
6 4 0.0440489474068740
6 6 0.0068307831585055
7 1 0.0251871357454923
7 3 0.0139602029431431
7 5 0.0266674221931615
7 7 0.0083583419377012
8 0 0.0071120615115741
8 2 0.0193942479941034
8 4 0.0305637332793018
8 6 0.0182790105158400
8 8 0.0056152553231998
9 1 0.0146886946716924
9 3 0.0122732110052246
9 5 0.0250963273596571
9 7 0.0243625090862218
9 9 0.0067545331954174
10 0 0.0019520974775506
10 2 0.0139874181749603
10 4 0.0257053657034954
10 6 0.0273031270989904
10 8 0.0203319015634040
10 10 0.0036049069891581
11 1 0.0067187003769197
11 3 0.0168205373350247
11 5 0.0135453153817250
11 7 0.0310109903491699
11 9 0.0235642322534370
11 11 0.0027703292681579
12 0 0.0057233525191325
12 2 0.0047522079837331
12 4 0.0480484157080575
12 6 0.0298883739381308
12 8 0.0370825619780425
12 10 0.0107237150642965
12 12 0.0017643674845324
13 1 0.0029052599069870
13 3 0.0170382647477759
13 5 0.0294565868720979
13 7 0.0238429438768461
13 9 0.0353387038949937
13 11 0.0080079831189516
13 13 0.0016007327658465
14 0 0.0007012955272514
14 2 0.0069218440958524
14 4 0.0433697815517712
14 6 0.0215860990553546
14 8 0.0400634001470098
14 10 0.0138024404742717
14 12 0.0047207518819092
14 14 0.0014662730405026
15 1 0.0016372309464604
15 3 0.0105654173821425
15 5 0.0288343117406228
15 7 0.0136237844908179
15 9 0.0281597689628192
15 11 0.0097432758483461
15 13 0.0043143202910851
15 15 0.0009079910013566
16 0 0.0005082865432440
16 2 0.0061183125311440
16 4 0.0241776939842421
16 6 0.0111974547031071
16 8 0.0264330324817139
16 10 0.0126467943026360
16 12 0.0065704039747925
16 14 0.0039199586506443
16 16 0.0007450601597964
17 1 0.0017853341562941
17 3 0.0044953959234052
17 5 0.0184791579443152
17 7 0.0072024533334931
17 9 0.0133751536177779
17 11 0.0074237834645923
17 13 0.0043210990273415
17 15 0.0019852836998864
17 17 0.0005913623764596
18 0 0.0074889539813024
18 2 0.0027820895538931
18 4 0.0094928082828657
18 6 0.0056946447172418
18 8 0.0116835343612702
18 10 0.0144111514729076
18 12 0.0080380061244981
18 14 0.0026825365263489
18 16 0.0017097170154843
18 18 0.0004950518556522
19 1 0.0029274774603952
19 3 0.0063704445547348
19 5 0.0099562716482298
19 7 0.0048438240395738
19 9 0.0075539500893293
19 11 0.0042180300344664
19 13 0.0021517814739601
19 15 0.0016042399875257
19 17 0.0011613937053996
19 19 0.0003535219441625
20 0 0.0093800689512681
20 2 0.0044254564028368
20 4 0.0061295092289886
20 6 0.0062189717949451
20 8 0.0091259507143649
20 10 0.0112006043011584
20 12 0.0128560494769519
20 14 0.0074355805158258
20 16 0.0020164815996375
20 18 0.0009455634085537
20 20 0.0002697014027825
21 1 0.0022227063190427
21 3 0.0045537926757646
21 5 0.0049310517840258
21 7 0.0078000728571566
21 9 0.0072993027878886
21 11 0.0047502406682089
21 13 0.0092057437015940
21 15 0.0036773847615306
21 17 0.0015222286352056
21 19 0.0005425214485414
21 21 0.0002174267435502
22 0 0.0016524002873343
22 2 0.0044425466552050
22 4 0.0067884859430457
22 6 0.0062197039136147
22 8 0.0182986111951675
22 10 0.0098443196357114
22 12 0.0152782430768058
22 14 0.0178922386288469
22 16 0.0048210909528032
22 18 0.0015272480706214
22 20 0.0003164526739167
22 22 0.0001662726099208
23 1 0.0015168741101823
23 3 0.0040737234637328
23 5 0.0035736810912388
23 7 0.0100141781701592
23 9 0.0056540032418980
23 11 0.0064245374384176
23 13 0.0127996709993118
23 15 0.0076555578845237
23 17 0.0045431482398022
23 19 0.0016437411533758
23 21 0.0002080731814328
23 23 0.0001347823965894
24 0 0.0046878400568140
24 2 0.0033366953987588
24 4 0.0075589934790019
24 6 0.0081117648253858
24 8 0.0196741869588842
24 10 0.0132248499505522
24 12 0.0104529168503422
24 14 0.0233831442002043
24 16 0.0099454814982114
24 18 0.0055537079499630
24 20 0.0017710195625294
24 22 0.0001857056251732
24 24 0.0001098677692138
25 1 0.0017529158273751
25 3 0.0051930899205351
25 5 0.0051053853709788
25 7 0.0109797172169185
25 9 0.0098284928375404
25 11 0.0060115221367578
25 13 0.0103970664597107
25 15 0.0106678939992262
25 17 0.0080620144612580
25 19 0.0041166165502534
25 21 0.0017089013045094
25 23 0.0001564035729654
25 25 0.0000859705181378
