0.025704 6.748266
0 0 0.0742239926648778
1 1 0.0184422173246091
2 0 0.0369894491198162
2 2 0.0326454630731769
3 1 0.0254132218834135
3 3 0.0071490934870440
4 0 0.0190417470712767
4 2 0.0222516239268470
4 4 0.0177605433221895
5 1 0.0073524299890327
5 3 0.0189547693422696
5 5 0.0102304355581033
6 0 0.0182265835920923
6 2 0.0161985855377844
6 4 0.0237383475526078
6 6 0.0094678149434104
7 1 0.0377596140544571
7 3 0.0308306525448124
7 5 0.0156254388830166
7 7 0.0123389220760597
8 0 0.0069742752002764
8 2 0.0324484375096562
8 4 0.0384987813923126
8 6 0.0308742616214175
8 8 0.0098628099582362
9 1 0.0390714300310396
9 3 0.0168029332922573
9 5 0.0175475605577040
9 7 0.0185579114755978
9 9 0.0158217852877354
10 0 0.0089173719951207
10 2 0.0385871003837908
10 4 0.0319557736744129
10 6 0.0555845034219029
10 8 0.0225404145726161
10 10 0.0118884933595652
11 1 0.0228208367321568
11 3 0.0300404848991910
11 5 0.0219262150319962
11 7 0.0366130522583697
11 9 0.0195236543761902
11 11 0.0174653817583056
12 0 0.0151821456006170
12 2 0.0266467223349347
12 4 0.0192361729138616
12 6 0.0571010194225888
12 8 0.0277366179707937
12 10 0.0149891591083759
12 12 0.0074979353073914
13 1 0.0075213847891983
13 3 0.0341225605006753
13 5 0.0158107420915204
13 7 0.0410062131297303
13 9 0.0169571114204779
13 11 0.0203999610494350
13 13 0.0088716077836359
14 0 0.0088753718814591
14 2 0.0119273417130294
14 4 0.0170345528718885
14 6 0.0384836559636714
14 8 0.0276416463088031
14 10 0.0120464276794240
14 12 0.0091999563411512
14 14 0.0043230146565949
15 1 0.0005887389906249
15 3 0.0203216064616508
15 5 0.0078561858144416
15 7 0.0282679999678392
15 9 0.0152417611450458
15 11 0.0151312104726882
15 13 0.0069637946353413
15 15 0.0033029520686008
16 0 0.0023888600361402
16 2 0.0016119850544147
16 4 0.0111823039228907
16 6 0.0129776247168659
16 8 0.0207617106190199
16 10 0.0118642674755787
16 12 0.0077228579614328
16 14 0.0030984047698101
16 16 0.0024650739994921
17 1 0.0007118587346763
17 3 0.0073177476844223
17 5 0.0096781049907282
17 7 0.0152056112734419
17 9 0.0134371718252203
17 11 0.0100165224887075
17 13 0.0033609484164182
17 15 0.0023658205790235
17 17 0.0021009791203455
18 0 0.0025716367705051
18 2 0.0043871976556576
18 4 0.0050466566074378
18 6 0.0046648990452188
18 8 0.0136739202496316
18 10 0.0148561324888984
18 12 0.0071575959039305
18 14 0.0039776425172780
18 16 0.0020348898920408
18 18 0.0020380709611819
19 1 0.0018909576514767
19 3 0.0066262640481297
19 5 0.0088085442964848
19 7 0.0078308560510351
19 9 0.0097571370271451
19 11 0.0059848444680548
19 13 0.0039627870195732
19 15 0.0021951538572930
19 17 0.0025538140438272
19 19 0.0017923785265873
20 0 0.0047643004640308
20 2 0.0014354177445443
20 4 0.0023126283707783
20 6 0.0070773772603066
20 8 0.0099257178910474
20 10 0.0182648659682114
20 12 0.0102526691210752
20 14 0.0058426946661019
20 16 0.0032525303468207
20 18 0.0023188114468503
20 20 0.0014241238046626
21 1 0.0004742138985080
21 3 0.0070733181222749
21 5 0.0051970162929813
21 7 0.0068707336599021
21 9 0.0084891401900055
21 11 0.0108614671991829
21 13 0.0099941170524770
21 15 0.0027276329841006
21 17 0.0035022193414203
21 19 0.0024940812380901
21 21 0.0016992069051302
22 0 0.0077308313152414
22 2 0.0023893897855015
22 4 0.0062362704412021
22 6 0.0100111523307774
22 8 0.0046415985370595
22 10 0.0148885084990597
22 12 0.0148721149162944
22 14 0.0082467847732829
22 16 0.0050212916413163
22 18 0.0058894167238473
22 20 0.0041878646279640
22 22 0.0016648805167608
23 1 0.0014267326611107
23 3 0.0073605863282740
23 5 0.0102380872442005
23 7 0.0112287557698053
23 9 0.0060373107884558
23 11 0.0119205559560173
23 13 0.0146112604099444
23 15 0.0066518162173216
23 17 0.0047111636706989
23 19 0.0050751887885259
23 21 0.0034143642751524
23 23 0.0022000581640390
24 0 0.0050565539850178
24 2 0.0011401063417393
24 4 0.0065242450722254
24 6 0.0095895517609977
24 8 0.0079018030123123
24 10 0.0076369153303641
24 12 0.0144609577780444
24 14 0.0134994658738912
24 16 0.0062812673414047
24 18 0.0052015962346538
24 20 0.0068547895505896
24 22 0.0040165751294988
24 24 0.0018558535109649
25 1 0.0009518111480740
25 3 0.0099578669142800
25 5 0.0083363311479338
25 7 0.0117612435218224
25 9 0.0062948911296944
25 11 0.0087241771403051
25 13 0.0162552922566250
25 15 0.0117352695544258
25 17 0.0067227032822677
25 19 0.0057480238383808
25 21 0.0055304031414106
25 23 0.0037311464623579
25 25 0.0024131229059259
