0.039804 3.306968
0 0 0.0550281869902372
1 1 0.0071202962452376
2 0 0.0650089803658885
2 2 0.0083150075635551
3 1 0.0099536393254404
3 3 0.0072560323689462
4 0 0.0182709857077164
4 2 0.0151365111693354
4 4 0.0067769944225171
5 1 0.0041371104617704
5 3 0.0165657148504128
5 5 0.0044884339175282
6 0 0.0181834223340360
6 2 0.0084488370827388
6 4 0.0153959339588699
6 6 0.0031104110746695
7 1 0.0065178027389157
7 3 0.0152286123979796
7 5 0.0155121008522644
7 7 0.0029785386843301
8 0 0.0234281231235110
8 2 0.0031090487626121
8 4 0.0118761225339881
8 6 0.0104440894841137
8 8 0.0030359199901170
9 1 0.0062202360598054
9 3 0.0109624168377678
9 5 0.0257183769121948
9 7 0.0117198822549834
9 9 0.0020256022644233
10 0 0.0171465711083427
10 2 0.0135668336181694
10 4 0.0241693169595491
10 6 0.0175076591708933
10 8 0.0116402566772669
10 10 0.0009156815550945
11 1 0.0022939985359095
11 3 0.0129857976853789
11 5 0.0296509279291088
11 7 0.0203537359627690
11 9 0.0081592823347316
11 11 0.0008238093284740
12 0 0.0074415892069289
12 2 0.0186253365018434
12 4 0.0347296738095906
12 6 0.0228448869373043
12 8 0.0184509748141917
12 10 0.0039704375112121
12 12 0.0006339348630771
13 1 0.0018435309645268
13 3 0.0143156887184429
13 5 0.0271857374554337
13 7 0.0209152301560179
13 9 0.0135574549438098
13 11 0.0034143492620328
13 13 0.0003891086964828
14 0 0.0025379692132959
14 2 0.0138648154204165
14 4 0.0281728091695377
14 6 0.0218830320020344
14 8 0.0156054726069905
14 10 0.0072221335156116
14 12 0.0027489082779929
14 14 0.0001374894141265
15 1 0.0007482585878704
15 3 0.0102167894682479
15 5 0.0185685353597939
15 7 0.0154219077632607
15 9 0.0123222650581320
15 11 0.0056343766600138
15 13 0.0017637723155491
15 15 0.0001995370124364
16 0 0.0046860656352509
16 2 0.0056387540477265
16 4 0.0166767019387793
16 6 0.0140258049239240
16 8 0.0089511983431686
16 10 0.0071282978722879
16 12 0.0046101998311921
16 14 0.0006340749957484
16 16 0.0001298903675033
17 1 0.0009983547179559
17 3 0.0052361661390997
17 5 0.0083182876781951
17 7 0.0101039621878453
17 9 0.0087892821676021
17 11 0.0053928987027925
17 13 0.0030626844792172
17 15 0.0008619876212707
17 17 0.0001044632881373
18 0 0.0014181619054334
18 2 0.0007785321326772
18 4 0.0107334889654373
18 6 0.0049935616253725
18 8 0.0074647058234648
18 10 0.0047557600220555
18 12 0.0045800973504934
18 14 0.0012554904657235
18 16 0.0005836846187677
18 18 0.0000496574404615
19 1 0.0030256749546408
19 3 0.0063538775794859
19 5 0.0032621560361344
19 7 0.0068596762498964
19 9 0.0080679840629733
19 11 0.0042729051102896
19 13 0.0032817381333470
19 15 0.0011885974104892
19 17 0.0004532793023792
19 19 0.0000435922906429
20 0 0.0007761745428501
20 2 0.0023155601122344
20 4 0.0099737632224610
20 6 0.0047538645967922
20 8 0.0089577872815302
20 10 0.0041468846689436
20 12 0.0061928031403453
20 14 0.0022144685933098
20 16 0.0009631533194173
20 18 0.0002055128967775
20 20 0.0000339183319115
21 1 0.0024738835441897
21 3 0.0044186805306091
21 5 0.0045612657900212
21 7 0.0064125116213201
21 9 0.0092285569576172
21 11 0.0047205468926794
21 13 0.0057427817403649
21 15 0.0026346105167070
21 17 0.0006800006704297
21 19 0.0001948143005301
21 21 0.0000188342001439
22 0 0.0023402959787433
22 2 0.0017159719298041
22 4 0.0096119445168867
22 6 0.0056787835857934
22 8 0.0090393321389909
22 10 0.0048405659749927
22 12 0.0061312702331257
22 14 0.0038110869514303
22 16 0.0023636919781359
22 18 0.0003718332493689
22 20 0.0001340558654804
22 22 0.0000115723592711
23 1 0.0006886231261438
23 3 0.0039349520319163
23 5 0.0039823300506388
23 7 0.0061611470975313
23 9 0.0085134738821167
23 11 0.0098609271503048
23 13 0.0076385730914671
23 15 0.0064598861639111
23 17 0.0024059733392909
23 19 0.0003847296971473
23 21 0.0000731452797050
23 23 0.0000065763617576
24 0 0.0025757668501446
24 2 0.0010711891497835
24 4 0.0055219670409592
24 6 0.0051539821326884
24 8 0.0077036959046874
24 10 0.0065619641247301
24 12 0.0066378383040042
24 14 0.0048829245321085
24 16 0.0055699324522037
24 18 0.0016267508159713
24 20 0.0003217521428689
24 22 0.0000464832962611
24 24 0.0000067144081601
25 1 0.0023334227756208
25 3 0.0056421937044256
25 5 0.0030784879974393
25 7 0.0044794165372154
25 9 0.0071495321691335
25 11 0.0119698888524634
25 13 0.0082244819060484
25 15 0.0073129269783882
25 17 0.0056743381681973
25 19 0.0015021203678566
25 21 0.0002746799517578
25 23 0.0000364530624369
25 25 0.0000032294086282
