0.014118 3.302576
0 0 0.0779948795691832
1 1 0.0046407822795064
2 0 0.0813160514575073
2 2 0.0237299246491717
3 1 0.0050603786146780
3 3 0.0049163291135413
4 0 0.0087444751004970
4 2 0.0365618696769948
4 4 0.0053802966121355
5 1 0.0034729919741878
5 3 0.0131345658903036
5 5 0.0030255845216743
6 0 0.0236005688166022
6 2 0.0064282090331840
6 4 0.0147342856460497
6 6 0.0043603461235093
7 1 0.0036267977312529
7 3 0.0120263532287366
7 5 0.0093227171349903
7 7 0.0042084750511115
8 0 0.0054630998298614
8 2 0.0219558039551538
8 4 0.0160353182996328
8 6 0.0148589736777827
8 8 0.0026559703656067
9 1 0.0018932977251131
9 3 0.0036555864872298
9 5 0.0120735837487015
9 7 0.0143044348481945
9 9 0.0032120101901629
10 0 0.0050378453032875
10 2 0.0138869536614136
10 4 0.0177698602756659
10 6 0.0220035383444168
10 8 0.0114888636774543
10 10 0.0016235716938452
11 1 0.0024549482298093
11 3 0.0116535202348540
11 5 0.0086134663585147
11 7 0.0193107394638664
11 9 0.0127348853114129
11 11 0.0012686710314441
12 0 0.0018096220246039
12 2 0.0309348877032846
12 4 0.0278417563535960
12 6 0.0217769357085950
12 8 0.0220040962612613
12 10 0.0070697862549712
12 12 0.0009073655239402
13 1 0.0016401250260102
13 3 0.0070872800959405
13 5 0.0051658533291081
13 7 0.0131385965957659
13 9 0.0204532433972459
13 11 0.0054607726124716
13 13 0.0004544743611393
14 0 0.0030379521251997
14 2 0.0292572427920801
14 4 0.0249976949805622
14 6 0.0203996797420478
14 8 0.0235812890530501
14 10 0.0130734238162692
14 12 0.0038658037028115
14 14 0.0003869137235398
15 1 0.0028190689892223
15 3 0.0017001394298554
15 5 0.0022101708781999
15 7 0.0064653641582857
15 9 0.0170379577640542
15 11 0.0094251424518896
15 13 0.0021405428185880
15 15 0.0001636871293952
16 0 0.0024760627587364
16 2 0.0156496990261778
16 4 0.0139108596991559
16 6 0.0153235284706019
16 8 0.0147524466863139
16 10 0.0136839023372199
16 12 0.0060957970461669
16 14 0.0017141741341685
16 16 0.0001616855685413
17 1 0.0005749861427101
17 3 0.0018254876599282
17 5 0.0023849377159018
17 7 0.0065684376319359
17 9 0.0106366150410640
17 11 0.0093181755770985
17 13 0.0041622338860456
17 15 0.0006417545931039
17 17 0.0001022245865252
18 0 0.0021448311690374
18 2 0.0035750592189621
18 4 0.0095880704614100
18 6 0.0074518104906237
18 8 0.0077080807487804
18 10 0.0096580573164146
18 12 0.0064086379898264
18 14 0.0027193770972469
18 16 0.0007398205654919
18 18 0.0001016144753921
19 1 0.0024395542684659
19 3 0.0025194494723520
19 5 0.0026507213027448
19 7 0.0053752659966298
19 9 0.0096970357283777
19 11 0.0098104981198161
19 13 0.0048166303009155
19 15 0.0012578647068399
19 17 0.0004460273460345
19 19 0.0000590156728083
20 0 0.0009836887352415
20 2 0.0044071959364741
20 4 0.0082024211424320
20 6 0.0031723171125782
20 8 0.0082473831068270
20 10 0.0085118939721977
20 12 0.0119929423289735
20 14 0.0033848092417026
20 16 0.0012574341018099
20 18 0.0004267216412387
20 20 0.0000468223670084
21 1 0.0027780369278618
21 3 0.0010812007373372
21 5 0.0016250775322109
21 7 0.0033877604708945
21 9 0.0098871643857211
21 11 0.0079313403401633
21 13 0.0055191747019048
21 15 0.0042861411827126
21 17 0.0006388505769876
21 19 0.0002502033387433
21 21 0.0000294921045842
22 0 0.0035843105176461
22 2 0.0025928952484049
22 4 0.0068298949828854
22 6 0.0054274926115533
22 8 0.0116620043117759
22 10 0.0101086055068180
22 12 0.0122805307714762
22 14 0.0080717372339814
22 16 0.0024081731149842
22 18 0.0004852287185719
22 20 0.0001696503914409
22 22 0.0000174315207732
23 1 0.0001564901595567
23 3 0.0021523716452308
23 5 0.0030631615019201
23 7 0.0042439487873035
23 9 0.0060773988405799
23 11 0.0081210829313209
23 13 0.0058552472748356
23 15 0.0087089925906700
23 17 0.0024703015203510
23 19 0.0004318305209593
23 21 0.0001179145358725
23 23 0.0000137739094008
24 0 0.0031777621554086
24 2 0.0042654215182685
24 4 0.0053369371471669
24 6 0.0058519928434972
24 8 0.0089852657253016
24 10 0.0089355816847807
24 12 0.0076597573353041
24 14 0.0110933398264583
24 16 0.0055274368071197
24 18 0.0027536415152233
24 20 0.0002933900788814
24 22 0.0000771800195002
24 24 0.0000078626470780
25 1 0.0022543049567769
25 3 0.0008475882443975
25 5 0.0039488500664929
25 7 0.0041932987605294
25 9 0.0044748883081203
25 11 0.0102834409744472
25 13 0.0059749965521556
25 15 0.0105977226364727
25 17 0.0066503425570382
25 19 0.0021173522039795
25 21 0.0002949883878840
25 23 0.0000602181064531
25 25 0.0000073603399577
