0.005017 5.083516
0 0 0.0777767813324715
1 1 0.0144891822517799
2 0 0.0770757952278307
2 2 0.0216948196778201
3 1 0.0202448565048305
3 3 0.0065536036233620
4 0 0.0116954855287546
4 2 0.0224435556197531
4 4 0.0194785095686872
5 1 0.0036459776073364
5 3 0.0148924044928034
5 5 0.0065798660308961
6 0 0.0107798450595515
6 2 0.0232781821567895
6 4 0.0382144813186982
6 6 0.0095355887197222
7 1 0.0096218657401097
7 3 0.0144128611553394
7 5 0.0170775078150721
7 7 0.0050085001910707
8 0 0.0004560778153663
8 2 0.0231714898594650
8 4 0.0173217159410601
8 6 0.0266568122348310
8 8 0.0120918359334500
9 1 0.0037853984305073
9 3 0.0107766767235556
9 5 0.0186118781366079
9 7 0.0155058097779375
9 9 0.0036930700930087
10 0 0.0033829755653209
10 2 0.0153275809504890
10 4 0.0299198082960823
10 6 0.0407403099416505
10 8 0.0384197168538966
10 10 0.0063481397024755
11 1 0.0076370337330352
11 3 0.0127861716632870
11 5 0.0086884710833690
11 7 0.0257507408754552
11 9 0.0101750448275623
11 11 0.0021630489442995
12 0 0.0030926053286078
12 2 0.0297366589048045
12 4 0.0480081424157188
12 6 0.0418552273242719
12 8 0.0539903633949042
12 10 0.0186070890635154
12 12 0.0029436654261701
13 1 0.0129402377658035
13 3 0.0101829947791595
13 5 0.0038247870019356
13 7 0.0259335374885684
13 9 0.0120190977072193
13 11 0.0052820252407545
13 13 0.0016206071949566
14 0 0.0013850620429049
14 2 0.0236111138447677
14 4 0.0353928417872636
14 6 0.0283000020752697
14 8 0.0449318902497207
14 10 0.0213576452077185
14 12 0.0080951515298692
14 14 0.0013374923247273
15 1 0.0108733508091254
15 3 0.0053703643836809
15 5 0.0057123730520572
15 7 0.0162902797022504
15 9 0.0095511419145451
15 11 0.0051223099396116
15 13 0.0038708728097306
15 15 0.0011292751637028
16 0 0.0023682810361455
16 2 0.0118259599228027
16 4 0.0153166871845517
16 6 0.0159534879481039
16 8 0.0230640927837415
16 10 0.0156100888603947
16 12 0.0086384321894876
16 14 0.0032000733161274
16 16 0.0010147969876971
17 1 0.0043821920907874
17 3 0.0017658487459101
17 5 0.0048073492203090
17 7 0.0081418911277454
17 9 0.0076080426159980
17 11 0.0041387575599100
17 13 0.0027477256335053
17 15 0.0023663583557256
17 17 0.0007424326228921
18 0 0.0036361955841104
18 2 0.0034987477719043
18 4 0.0071912502375195
18 6 0.0090109525592576
18 8 0.0101547363413118
18 10 0.0093362658664491
18 12 0.0096548711053984
18 14 0.0050376389711971
18 16 0.0025698827916196
18 18 0.0006323577216375
19 1 0.0007658953206590
19 3 0.0026115210530555
19 5 0.0041038823953507
19 7 0.0043309188361707
19 9 0.0048183134022790
19 11 0.0054290256643450
19 13 0.0033357803856234
19 15 0.0015003015904809
19 17 0.0013715631122736
19 19 0.0004291383226592
20 0 0.0012705185147992
20 2 0.0055804309732689
20 4 0.0047393162981060
20 6 0.0039377841204168
20 8 0.0104880022085537
20 10 0.0078681115605351
20 12 0.0118791930743863
20 14 0.0103422649889152
20 16 0.0030607126653086
20 18 0.0013371167822949
20 20 0.0003209608218284
21 1 0.0009253409417627
21 3 0.0026247733883495
21 5 0.0039704888144489
21 7 0.0035563823248480
21 9 0.0034951608185905
21 11 0.0069354868116693
21 13 0.0066602105900595
21 15 0.0043919257812821
21 17 0.0017676155253208
21 19 0.0005390249100135
21 21 0.0002637306720634
22 0 0.0020774943139061
22 2 0.0053291833409282
22 4 0.0061509216174949
22 6 0.0052482327492332
22 8 0.0120529007240182
22 10 0.0088977373836090
22 12 0.0115344768218023
22 14 0.0124686521615374
22 16 0.0074902685597401
22 18 0.0017971079130032
22 20 0.0003838607244962
22 22 0.0001582386173093
23 1 0.0021637117660095
23 3 0.0053622729981861
23 5 0.0026993554179041
23 7 0.0050707556526139
23 9 0.0051413145350577
23 11 0.0057765189995017
23 13 0.0085632029865749
23 15 0.0069419263464896
23 17 0.0056680198485594
23 19 0.0020963252302543
23 21 0.0001793886333163
23 23 0.0001741494190539
24 0 0.0030542325933773
24 2 0.0016069291647635
24 4 0.0066320211443562
24 6 0.0087004035765111
24 8 0.0094158831269030
24 10 0.0091080715117341
24 12 0.0090761772629158
24 14 0.0097149120198565
24 16 0.0109260214388989
24 18 0.0059422703971536
24 20 0.0022866200621731
24 22 0.0002300485830911
24 24 0.0001029194845504
25 1 0.0019502698556761
25 3 0.0065507702005589
25 5 0.0028909177477908
25 7 0.0060563536066081
25 9 0.0047571415143297
25 11 0.0059107822224828
25 13 0.0074633865928539
25 15 0.0103098368777981
25 17 0.0059059167536264
25 19 0.0048062078869893
25 21 0.0020105364980350
25 23 0.0001310417374289
25 25 0.0001086815190637
