0.005863 7.119861
0 0 0.0803223143754449
1 1 0.0205447054576421
2 0 0.0576234740459670
2 2 0.0353099352977473
3 1 0.0347165150479051
3 3 0.0137253108611628
4 0 0.0028961654330271
4 2 0.0348669432747733
4 4 0.0355719341843332
5 1 0.0205973626507325
5 3 0.0328378595048725
5 5 0.0040978999734789
6 0 0.0064236482129802
6 2 0.0345213214621060
6 4 0.0315986629750637
6 6 0.0245066925781997
7 1 0.0079931156673049
7 3 0.0323429865306253
7 5 0.0126256523628035
7 7 0.0041608400314599
8 0 0.0007224791089472
8 2 0.0316548800004345
8 4 0.0416781580717129
8 6 0.0253965960216750
8 8 0.0259237113848284
9 1 0.0015477057440549
9 3 0.0193591164887451
9 5 0.0181698807898887
9 7 0.0141809376606444
9 9 0.0025721318164709
10 0 0.0035056419262086
10 2 0.0184763588897219
10 4 0.0476003147258749
10 6 0.0298703622699333
10 8 0.0361109977382327
10 10 0.0223181561455993
11 1 0.0107771120016167
11 3 0.0181203791057762
11 5 0.0206507248064225
11 7 0.0220181645598596
11 9 0.0080283969440180
11 11 0.0013957437069499
12 0 0.0025148320871511
12 2 0.0176203878551032
12 4 0.0391405664423879
12 6 0.0359909240399263
12 8 0.0416681580284475
12 10 0.0194915926610131
12 12 0.0188441791513847
13 1 0.0130336803667429
13 3 0.0173164645075773
13 5 0.0227631007443459
13 7 0.0191953663225181
13 9 0.0122436903757328
13 11 0.0047925227355084
13 13 0.0010750342797257
14 0 0.0033971222634388
14 2 0.0197911848072377
14 4 0.0302346381075921
14 6 0.0315730476206278
14 8 0.0380098220388314
14 10 0.0138836923022699
14 12 0.0158711705885312
14 14 0.0119791945457222
15 1 0.0074681711891038
15 3 0.0118780595105649
15 5 0.0207619692861798
15 7 0.0113960676749494
15 9 0.0104217220015000
15 11 0.0083366059697919
15 13 0.0017389989494433
15 15 0.0008508192989899
16 0 0.0012192683383379
16 2 0.0131647130507714
16 4 0.0232165140180121
16 6 0.0177474228297396
16 8 0.0231043944624881
16 10 0.0138037348575099
16 12 0.0114076658217111
16 14 0.0050971067135062
16 16 0.0066884199376795
17 1 0.0017352269551265
17 3 0.0044827918907323
17 5 0.0140215182858693
17 7 0.0101988740051738
17 9 0.0068097319229400
17 11 0.0077250739249946
17 13 0.0024662746991266
17 15 0.0012202148740437
17 17 0.0006576432458039
18 0 0.0068779170758399
18 2 0.0075523209173002
18 4 0.0121809412217703
18 6 0.0120676648188784
18 8 0.0086566926790976
18 10 0.0098169979538791
18 12 0.0119467137168875
18 14 0.0031512899717463
18 16 0.0011984286665588
18 18 0.0036407943350515
19 1 0.0026326601557565
19 3 0.0069789072521569
19 5 0.0089131136028926
19 7 0.0120266005113763
19 9 0.0058543730442238
19 11 0.0071609155005132
19 13 0.0040223776043604
19 15 0.0021024611504269
19 17 0.0006798413372789
19 19 0.0004695841102301
20 0 0.0049525030483959
20 2 0.0019828965127729
20 4 0.0059740234950464
20 6 0.0155329620545227
20 8 0.0102383091156642
20 10 0.0068219858533245
20 12 0.0104786478986253
20 14 0.0069456160364760
20 16 0.0047490045666033
20 18 0.0041679878467032
20 20 0.0019468246346075
21 1 0.0025216274408947
21 3 0.0074687686438641
21 5 0.0065546955615310
21 7 0.0093266601711214
21 9 0.0101820694321452
21 11 0.0072549042280186
21 13 0.0081235907475692
21 15 0.0037434601679467
21 17 0.0008809592632973
21 19 0.0006295239376676
21 21 0.0003607716194079
22 0 0.0001566548996189
22 2 0.0045308881672852
22 4 0.0087446148068498
22 6 0.0153572500773310
22 8 0.0144864013946355
22 10 0.0121701897463476
22 12 0.0085832035710212
22 14 0.0110302043734563
22 16 0.0049325253547132
22 18 0.0069021437823152
22 20 0.0064758645001970
22 22 0.0005408537809404
23 1 0.0016742678923520
23 3 0.0057195010405069
23 5 0.0039410389482112
23 7 0.0071897226354560
23 9 0.0119670842107637
23 11 0.0075709613918485
23 13 0.0089085650522892
23 15 0.0080744069734563
23 17 0.0026173258154492
23 19 0.0010713461434346
23 21 0.0008432320716016
23 23 0.0004148107710186
24 0 0.0018603016558447
24 2 0.0052589411552608
24 4 0.0078660832211164
24 6 0.0073401260330349
24 8 0.0146514844450355
24 10 0.0111315922673141
24 12 0.0102671034883519
24 14 0.0102809328350810
24 16 0.0107196283138380
24 18 0.0045620605167469
24 20 0.0083461991673366
24 22 0.0079378507129587
24 24 0.0009482008283929
25 1 0.0006729985770210
25 3 0.0029975905781806
25 5 0.0057488456436570
25 7 0.0057495598858575
25 9 0.0126051713078580
25 11 0.0075031773799126
25 13 0.0055847562067962
25 15 0.0099696432544179
25 17 0.0064301762966605
25 19 0.0022520794133026
25 21 0.0010372374156813
25 23 0.0008721584552024
25 25 0.0004325877445599
