0.006760 5.581197
0 0 0.0929214386005589
1 1 0.0081728866954232
2 0 0.0823572022800349
2 2 0.0227618154571536
3 1 0.0110238154993175
3 3 0.0069158901637412
4 0 0.0013932582644088
4 2 0.0242677380344966
4 4 0.0150108450051300
5 1 0.0018906360799638
5 3 0.0222064104171151
5 5 0.0072958434662590
6 0 0.0136631906499556
6 2 0.0086890752002887
6 4 0.0249556296180455
6 6 0.0073673581424081
7 1 0.0186252877799813
7 3 0.0216825113115337
7 5 0.0153427064679799
7 7 0.0106838231840467
8 0 0.0109527865118964
8 2 0.0181301050541132
8 4 0.0105552512908223
8 6 0.0215095510277035
8 8 0.0045353105128247
9 1 0.0181891683872743
9 3 0.0068926258767167
9 5 0.0159122334531831
9 7 0.0202035563651486
9 9 0.0097485081261544
10 0 0.0134926179614647
10 2 0.0078631975437294
10 4 0.0287739855076156
10 6 0.0359362985362674
10 8 0.0164273697199663
10 10 0.0053448379661229
11 1 0.0091190448726511
11 3 0.0161667626326777
11 5 0.0181593539195808
11 7 0.0265147269340338
11 9 0.0259389403363643
11 11 0.0048272032214405
12 0 0.0031929414008444
12 2 0.0212162526737966
12 4 0.0363228788524168
12 6 0.0315951476309240
12 8 0.0267620939951384
12 10 0.0117501855324372
12 12 0.0042347062975955
13 1 0.0203944586379484
13 3 0.0160675575396926
13 5 0.0222878893502558
13 7 0.0285636041295562
13 9 0.0331613534823013
13 11 0.0100559069813373
13 13 0.0034575987185453
14 0 0.0007225406570656
14 2 0.0204251721900922
14 4 0.0237996333177062
14 6 0.0192116144622362
14 8 0.0249882897474310
14 10 0.0139769423904445
14 12 0.0067025339186702
14 14 0.0026724938337612
15 1 0.0167512014142452
15 3 0.0123114216442301
15 5 0.0170707673439144
15 7 0.0194184788738069
15 9 0.0251746980031653
15 11 0.0133705459276614
15 13 0.0048304234308288
15 15 0.0016373120751491
16 0 0.0005045666980003
16 2 0.0107404812495796
16 4 0.0096577595665117
16 6 0.0117327724147169
16 8 0.0164664610901074
16 10 0.0113390055601479
16 12 0.0062534349589679
16 14 0.0032946278215509
16 16 0.0019821348411835
17 1 0.0138694770842643
17 3 0.0075015722441021
17 5 0.0091393917829100
17 7 0.0104832220486712
17 9 0.0124584333752638
17 11 0.0106845604138915
17 13 0.0040671262651699
17 15 0.0021360366926878
17 17 0.0016306147327724
18 0 0.0016523919958509
18 2 0.0047998138193802
18 4 0.0039409634672149
18 6 0.0061263070603119
18 8 0.0104205349303060
18 10 0.0070107302471376
18 12 0.0040497109008772
18 14 0.0025448630968318
18 16 0.0017827888127714
18 18 0.0013856915612767
19 1 0.0073879317982991
19 3 0.0041704797681840
19 5 0.0052834233429721
19 7 0.0066985456174618
19 9 0.0082770036765980
19 11 0.0072176908036095
19 13 0.0041494590670736
19 15 0.0021050071648064
19 17 0.0012777623299766
19 19 0.0011169063807682
20 0 0.0014426594932425
20 2 0.0077388450753534
20 4 0.0038981095449143
20 6 0.0052815235274953
20 8 0.0070458294005948
20 10 0.0080021621338742
20 12 0.0065024157120247
20 14 0.0037180685890876
20 16 0.0024304479987747
20 18 0.0010229986339410
20 20 0.0009023654149789
21 1 0.0021418438892916
21 3 0.0057783603547648
21 5 0.0085869366336233
21 7 0.0049005891737790
21 9 0.0062396497750641
21 11 0.0058564271603574
21 13 0.0086118896679892
21 15 0.0060136605443508
21 17 0.0029640229027765
21 19 0.0011682715651602
21 21 0.0006580874514672
22 0 0.0018824977295887
22 2 0.0085982557941827
22 4 0.0056323866653698
22 6 0.0066251717736800
22 8 0.0076439105798799
22 10 0.0088879793177039
22 12 0.0105560099011548
22 14 0.0075496811162459
22 16 0.0061373797025588
22 18 0.0022531438264740
22 20 0.0010399318591222
22 22 0.0006074023172378
23 1 0.0048804702295446
23 3 0.0090786451548601
23 5 0.0084550642184238
23 7 0.0052735436996017
23 9 0.0073651831704066
23 11 0.0070995123811665
23 13 0.0105004834104722
23 15 0.0109790314087284
23 17 0.0048975110728298
23 19 0.0031034172480552
23 21 0.0011787095551318
23 23 0.0005865515344317
24 0 0.0045458128617808
24 2 0.0064753229540079
24 4 0.0053925461407166
24 6 0.0047988886635513
24 8 0.0061109957453139
24 10 0.0082926907959442
24 12 0.0096708086519212
24 14 0.0102170393274328
24 16 0.0067615779880194
24 18 0.0045805670628893
24 20 0.0028919750486869
24 22 0.0012900680163222
24 24 0.0004804105542347
25 1 0.0025095438775470
25 3 0.0108616087525875
25 5 0.0061148244479839
25 7 0.0040855859770681
25 9 0.0092790787654295
25 11 0.0068453657299803
25 13 0.0087356684088646
25 15 0.0120707979912409
25 17 0.0075171486614850
25 19 0.0038245144477281
25 21 0.0020471553399941
25 23 0.0013993889978068
25 25 0.0003888395967538
