0.037397 4.711612
0 0 0.0566317885181368
1 1 0.0048780855711050
2 0 0.0723412172994642
2 2 0.0089951616505678
3 1 0.0096699536792908
3 3 0.0036367885253788
4 0 0.0325260724322963
4 2 0.0116772839614651
4 4 0.0146844390371743
5 1 0.0127781291462748
5 3 0.0086573065209255
5 5 0.0054685177233257
6 0 0.0005917685025346
6 2 0.0245710141173039
6 4 0.0390029096301074
6 6 0.0096712843572034
7 1 0.0120082231471448
7 3 0.0164748641105757
7 5 0.0138855334981772
7 7 0.0029854793752423
8 0 0.0031347717933495
8 2 0.0344019380742103
8 4 0.0366866685088297
8 6 0.0326875204654940
8 8 0.0033230064238578
9 1 0.0093079342932158
9 3 0.0221639788788293
9 5 0.0146690146020616
9 7 0.0101051889316121
9 9 0.0015189305783608
10 0 0.0030939274086186
10 2 0.0167737282480648
10 4 0.0157498151947456
10 6 0.0459235795880243
10 8 0.0128061904540623
10 10 0.0012963554617217
11 1 0.0094421471809937
11 3 0.0143073726182272
11 5 0.0131226441329621
11 7 0.0142093983601582
11 9 0.0061729525324771
11 11 0.0007794617998281
12 0 0.0070826423083700
12 2 0.0034314435375172
12 4 0.0380591029371384
12 6 0.0348545906453334
12 8 0.0205894969846090
12 10 0.0055331305196318
12 12 0.0006761306908776
13 1 0.0063236194845414
13 3 0.0057147060572126
13 5 0.0090722712564856
13 7 0.0119920477215216
13 9 0.0109387592078487
13 11 0.0031139147649019
13 13 0.0004541448679063
14 0 0.0064983479492389
14 2 0.0076523796983597
14 4 0.0416423522113253
14 6 0.0199256127932922
14 8 0.0176087000185081
14 10 0.0098650929763190
14 12 0.0026956663036501
14 14 0.0002928017267858
15 1 0.0012048859879824
15 3 0.0073327654737060
15 5 0.0069967048293339
15 7 0.0085204901816137
15 9 0.0114582358262190
15 11 0.0051080591894727
15 13 0.0018656890678612
15 15 0.0002423857048887
16 0 0.0042472768772338
16 2 0.0079389822155399
16 4 0.0270122755757112
16 6 0.0144553195996478
16 8 0.0096008659109490
16 10 0.0095296145325106
16 12 0.0041459108430109
16 14 0.0011879949502696
16 16 0.0002071614442523
17 1 0.0021894294599310
17 3 0.0057951629504975
17 5 0.0031838879072187
17 7 0.0054419841077769
17 9 0.0077561213794037
17 11 0.0058198802314009
17 13 0.0029464532707020
17 15 0.0009357103645491
17 17 0.0001082779085382
18 0 0.0051183051688426
18 2 0.0063138324063818
18 4 0.0102170470544776
18 6 0.0108870887086105
18 8 0.0084520801670579
18 10 0.0063097250657504
18 12 0.0040709337699075
18 14 0.0015657229751575
18 16 0.0008177221121795
18 18 0.0000840681070808
19 1 0.0031721076948579
19 3 0.0055613000097057
19 5 0.0026689815270029
19 7 0.0034155795336057
19 9 0.0027976067602376
19 11 0.0059859046661627
19 13 0.0035615711601579
19 15 0.0010973861223845
19 17 0.0004126535788100
19 19 0.0000488849203215
20 0 0.0052903601471688
20 2 0.0012600289994024
20 4 0.0036352735374432
20 6 0.0055328845818968
20 8 0.0113486520038386
20 10 0.0041723986079651
20 12 0.0048247131020733
20 14 0.0025211558617582
20 16 0.0007367954613422
20 18 0.0003451240898980
20 20 0.0000347359899768
21 1 0.0059352865313572
21 3 0.0054106824421631
21 5 0.0029382214113481
21 7 0.0031423230936398
21 9 0.0038824339244963
21 11 0.0035364791833085
21 13 0.0057057786259743
21 15 0.0028354509535890
21 17 0.0004845154024023
21 19 0.0001762793589973
21 21 0.0000240946082033
22 0 0.0034821879973039
22 2 0.0040855440918449
22 4 0.0053224059513546
22 6 0.0022261662889575
22 8 0.0115475258198071
22 10 0.0058963536951268
22 12 0.0045341429028467
22 14 0.0062805851351435
22 16 0.0029978662791490
22 18 0.0004478624060008
22 20 0.0001293100472824
22 22 0.0000216207532790
23 1 0.0056139476590483
23 3 0.0030338210134737
23 5 0.0045050454873365
23 7 0.0048572939309680
23 9 0.0045022238516765
23 11 0.0044631824356716
23 13 0.0066765901173570
23 15 0.0061035938869113
23 17 0.0022057746111558
23 19 0.0002914188977309
23 21 0.0000843973569848
23 23 0.0000177269544875
24 0 0.0020017967955397
24 2 0.0035568291561957
24 4 0.0038991409173992
24 6 0.0055558633497317
24 8 0.0102866254607076
24 10 0.0057724697390352
24 12 0.0031448717136565
24 14 0.0075435947549888
24 16 0.0074984397229984
24 18 0.0019265018885030
24 20 0.0002298387928661
24 22 0.0000729565585095
24 24 0.0000108364702856
25 1 0.0031557986307960
25 3 0.0028835200401449
25 5 0.0046110851434782
25 7 0.0042604559508630
25 9 0.0034769417808035
25 11 0.0043464912735233
25 13 0.0059333952535467
25 15 0.0068644689570235
25 17 0.0047659231163065
25 19 0.0014855674779957
25 21 0.0001902635132976
25 23 0.0000590412603329
25 25 0.0000083931723893
