0.012764 6.704332
0 0 0.0621938203616204
1 1 0.0051150607201555
2 0 0.0513012053644293
2 2 0.0245883001562109
3 1 0.0086026355820050
3 3 0.0030021538703994
4 0 0.0148106613533141
4 2 0.0119317179009670
4 4 0.0159607964656983
5 1 0.0067437997822611
5 3 0.0092917551174613
5 5 0.0066541267789986
6 0 0.0055276994418097
6 2 0.0043150329011799
6 4 0.0143066096341426
6 6 0.0157655248251706
7 1 0.0185408729631812
7 3 0.0141211583821699
7 5 0.0158619565772749
7 7 0.0067614954362606
8 0 0.0121570946292378
8 2 0.0047819010230643
8 4 0.0136666719490141
8 6 0.0120856515840923
8 8 0.0119631719621097
9 1 0.0111504197188922
9 3 0.0088368549270841
9 5 0.0199447526084097
9 7 0.0090884160228293
9 9 0.0077679232570980
10 0 0.0079885585771933
10 2 0.0056022885163722
10 4 0.0102593717456814
10 6 0.0259095030200038
10 8 0.0045541893777133
10 10 0.0094595136130283
11 1 0.0076025468863760
11 3 0.0046083280504459
11 5 0.0148837442550536
11 7 0.0193470936503774
11 9 0.0130438086567703
11 11 0.0057382367878928
12 0 0.0043776211896603
12 2 0.0107636439808369
12 4 0.0144499792998591
12 6 0.0240230268075608
12 8 0.0144277852056166
12 10 0.0061029179055807
12 12 0.0076218162361617
13 1 0.0157947320671831
13 3 0.0059459681145880
13 5 0.0115191373117767
13 7 0.0220845086182384
13 9 0.0155283720691246
13 11 0.0084440998068618
13 13 0.0053211205047644
14 0 0.0093297204472117
14 2 0.0103389965774234
14 4 0.0131039945746363
14 6 0.0132768283841932
14 8 0.0166411000901998
14 10 0.0045125554086928
14 12 0.0063566538400548
14 14 0.0044109327597682
15 1 0.0126303839549353
15 3 0.0045411016755953
15 5 0.0114111912066848
15 7 0.0142742910301950
15 9 0.0122733858254691
15 11 0.0088045869425122
15 13 0.0043908054341135
15 15 0.0025866353521087
16 0 0.0070402560082261
16 2 0.0078711896320672
16 4 0.0068901464504938
16 6 0.0046327610971305
16 8 0.0122739750186348
16 10 0.0072894510353306
16 12 0.0039171677072978
16 14 0.0039341843215486
16 16 0.0016724409887094
17 1 0.0084107254306641
17 3 0.0022662078479467
17 5 0.0066299293858303
17 7 0.0064901485422944
17 9 0.0067914435324904
17 11 0.0052423165201050
17 13 0.0035029910446405
17 15 0.0022052899314375
17 17 0.0003969449448908
18 0 0.0049597271841970
18 2 0.0066761351000902
18 4 0.0032626013913972
18 6 0.0030029005876230
18 8 0.0072028078115224
18 10 0.0079808346521837
18 12 0.0035423952667187
18 14 0.0035783458441183
18 16 0.0016917323740612
18 18 0.0006162514404921
19 1 0.0075920728968884
19 3 0.0035608864860804
19 5 0.0014344325097369
19 7 0.0043270135048601
19 9 0.0042608922445478
19 11 0.0035602135997889
19 13 0.0033366693371203
19 15 0.0013364365136117
19 17 0.0014155388512092
19 19 0.0014895748181639
20 0 0.0036816054033117
20 2 0.0063384584008028
20 4 0.0032606828450597
20 6 0.0046866256733212
20 8 0.0046102431544576
20 10 0.0060451469387801
20 12 0.0079944954999310
20 14 0.0015742197735483
20 16 0.0016478535891765
20 18 0.0015698022377174
20 20 0.0015949304869932
21 1 0.0074829533947550
21 3 0.0022405265330631
21 5 0.0019662244110690
21 7 0.0043512146965623
21 9 0.0043493294510096
21 11 0.0046105124133337
21 13 0.0041295053161209
21 15 0.0022330185402426
21 17 0.0014479930572680
21 19 0.0024076979959224
21 21 0.0026192700317423
22 0 0.0013406409206101
22 2 0.0057325339181391
22 4 0.0053625639052093
22 6 0.0032664838853134
22 8 0.0038039517519141
22 10 0.0042248044866193
22 12 0.0081853195367850
22 14 0.0057364848634252
22 16 0.0026563909762063
22 18 0.0016015116994699
22 20 0.0020363196139274
22 22 0.0020195033289968
23 1 0.0075798939113287
23 3 0.0019995092005593
23 5 0.0022281053043484
23 7 0.0041975405069669
23 9 0.0050731312817167
23 11 0.0054374243997637
23 13 0.0054087756946361
23 15 0.0034197683196381
23 17 0.0032592855189349
23 19 0.0016825695296973
23 21 0.0031194437655756
23 23 0.0025810620830552
24 0 0.0005667264165026
24 2 0.0060409445489933
24 4 0.0072650323491736
24 6 0.0025215837408079
24 8 0.0048687583968087
24 10 0.0035153634270761
24 12 0.0045459094440696
24 14 0.0089023816321173
24 16 0.0048926103121361
24 18 0.0028497659680607
24 20 0.0020858390418915
24 22 0.0021700640583482
24 24 0.0020388885992323
25 1 0.0072185638231585
25 3 0.0044813363600512
25 5 0.0027489254528681
25 7 0.0048731337247203
25 9 0.0049315847046499
25 11 0.0043708451167998
25 13 0.0053608812726601
25 15 0.0060491677911035
25 17 0.0047842592470402
25 19 0.0033258605127736
25 21 0.0022602775816929
25 23 0.0026023074277553
25 25 0.0029763792108750
