0.023382 3.152466
0 0 0.0437840112308780
1 1 0.0187883141595572
2 0 0.0578382440002160
2 2 0.0023007368340617
3 1 0.0252610784064433
3 3 0.0208550129922411
4 0 0.0268781840336459
4 2 0.0050112715443638
4 4 0.0089461386226454
5 1 0.0047758293806374
5 3 0.0483929005592824
5 5 0.0066319622472091
6 0 0.0053763002499251
6 2 0.0099724333976410
6 4 0.0213766640393610
6 6 0.0025521488287003
7 1 0.0083237129643166
7 3 0.0396499465847149
7 5 0.0205048994237636
7 7 0.0033324599301616
8 0 0.0167619788033033
8 2 0.0093812695710281
8 4 0.0147026862862107
8 6 0.0088302915320118
8 8 0.0022060092199189
9 1 0.0030436528177179
9 3 0.0096646924647570
9 5 0.0257026523684361
9 7 0.0123990068762106
9 9 0.0016477696399943
10 0 0.0148679843871403
10 2 0.0148377322619013
10 4 0.0233746957017653
10 6 0.0130060417404446
10 8 0.0095818648525098
10 10 0.0011486162110234
11 1 0.0062997328457402
11 3 0.0104646117354976
11 5 0.0208383418416132
11 7 0.0197511108309424
11 9 0.0066904494310174
11 11 0.0008146188133588
12 0 0.0078848721569681
12 2 0.0229653721772377
12 4 0.0387405212949483
12 6 0.0112775250181840
12 8 0.0184904789930394
12 10 0.0053673637233618
12 12 0.0005651003042544
13 1 0.0033693385382996
13 3 0.0091257678061634
13 5 0.0235319946745488
13 7 0.0189661500928244
13 9 0.0108165438001484
13 11 0.0035335275353860
13 13 0.0003009297375035
14 0 0.0008895103919404
14 2 0.0175295034057951
14 4 0.0318445859775325
14 6 0.0090366817438357
14 8 0.0204621346073594
14 10 0.0107801461652545
14 12 0.0026200544292194
14 14 0.0002332607211404
15 1 0.0029818689911062
15 3 0.0085607850144857
15 5 0.0203246327373074
15 7 0.0152958822571800
15 9 0.0080068862364054
15 11 0.0059464510437719
15 13 0.0013667492755949
15 15 0.0001448639635807
16 0 0.0010369411417183
16 2 0.0071062622103443
16 4 0.0184553477667762
16 6 0.0070272882665802
16 8 0.0141722941217645
16 10 0.0116967653537503
16 12 0.0049262256300665
16 14 0.0012475779316453
16 16 0.0001481528655025
17 1 0.0005451588121045
17 3 0.0044833009263489
17 5 0.0112845648744849
17 7 0.0111538894564314
17 9 0.0035902786064391
17 11 0.0043881430126530
17 13 0.0023556887567090
17 15 0.0006313447014881
17 17 0.0000745062652720
18 0 0.0003132015275569
18 2 0.0030312410125827
18 4 0.0088744349791622
18 6 0.0044217536445918
18 8 0.0084734359090454
18 10 0.0073130231742747
18 12 0.0051320909980335
18 14 0.0031985656035771
18 16 0.0007474664733573
18 18 0.0000694294536459
19 1 0.0037746789835556
19 3 0.0051209129890922
19 5 0.0043902804345502
19 7 0.0088979296087133
19 9 0.0038738362675985
19 11 0.0039721515295531
19 13 0.0021400012293635
19 15 0.0009609238248144
19 17 0.0003592711564337
19 19 0.0000357342846752
20 0 0.0003282194936293
20 2 0.0019964411639924
20 4 0.0065352753066576
20 6 0.0048651945846840
20 8 0.0092022657672658
20 10 0.0036530485231534
20 12 0.0054468531734534
20 14 0.0057743650202973
20 16 0.0016541917303494
20 18 0.0003620811731273
20 20 0.0000267158934421
21 1 0.0058838257762402
21 3 0.0029825186953315
21 5 0.0037805568886929
21 7 0.0071844157363604
21 9 0.0065266267768700
21 11 0.0057626562358513
21 13 0.0038305971189068
21 15 0.0020204985005596
21 17 0.0005843649351783
21 19 0.0001531023331602
21 21 0.0000146523899514
22 0 0.0005079835314908
22 2 0.0021406376875765
22 4 0.0069115869461973
22 6 0.0092885845395108
22 8 0.0090643090787797
22 10 0.0043185724308005
22 12 0.0050817293026737
22 14 0.0079427770122302
22 16 0.0032552616013937
22 18 0.0007422501576084
22 20 0.0001330803050797
22 22 0.0000150032546232
23 1 0.0030300322993386
23 3 0.0034167881250549
23 5 0.0061588303645529
23 7 0.0026281378882056
23 9 0.0077782440014112
23 11 0.0071800740945505
23 13 0.0050551539659490
23 15 0.0046975989786217
23 17 0.0012371372116295
23 19 0.0002399225025754
23 21 0.0000511984911780
23 23 0.0000079946872674
24 0 0.0008325924746789
24 2 0.0031913161060237
24 4 0.0042369194426193
24 6 0.0098724350816239
24 8 0.0059679288111692
24 10 0.0091185051028347
24 12 0.0047235423512690
24 14 0.0080507330472082
24 16 0.0059783441357041
24 18 0.0015234090987455
24 20 0.0004571945820528
24 22 0.0000811804397274
24 24 0.0000059565043302
25 1 0.0019949084011486
25 3 0.0041870979930293
25 5 0.0045850134900745
25 7 0.0059733521124663
25 9 0.0083990806680779
25 11 0.0096540470952222
25 13 0.0044896797426052
25 15 0.0056284107493705
25 17 0.0036174559818978
25 19 0.0013050500635448
25 21 0.0001608174311376
25 23 0.0000303496564816
25 25 0.0000030860239186
