0.104177 2.946070
0 0 0.0700716972499945
1 1 0.0031219335766432
2 0 0.0721395339659274
2 2 0.0129129881218759
3 1 0.0084421498803393
3 3 0.0023779765578920
4 0 0.0073394628980661
4 2 0.0238888098889086
4 4 0.0068225285774369
5 1 0.0068519847250949
5 3 0.0061301415669674
5 5 0.0035860223256932
6 0 0.0198955771799914
6 2 0.0227071962785177
6 4 0.0156613337382613
6 6 0.0069520099097061
7 1 0.0042082553102841
7 3 0.0143868370721328
7 5 0.0102900802254461
7 7 0.0014294627864172
8 0 0.0025262554880842
8 2 0.0104577386317528
8 4 0.0146922911908087
8 6 0.0247065041855039
8 8 0.0063321619427784
9 1 0.0101481784116020
9 3 0.0124018390177359
9 5 0.0152040097415456
9 7 0.0046846678040399
9 9 0.0010910453460600
10 0 0.0084211913990315
10 2 0.0350075860890590
10 4 0.0187962808713482
10 6 0.0398154240494488
10 8 0.0231087271784295
10 10 0.0026161148653306
11 1 0.0033333605803908
11 3 0.0040936934196293
11 5 0.0173226371878672
11 7 0.0100817652297001
11 9 0.0039289274979657
11 11 0.0006153987071390
12 0 0.0055785356389953
12 2 0.0461131590730348
12 4 0.0202473085322464
12 6 0.0401242122751816
12 8 0.0342753981675161
12 10 0.0100226819785188
12 12 0.0008620238827228
13 1 0.0042226766007003
13 3 0.0125745479046720
13 5 0.0134399599265809
13 7 0.0165876914402812
13 9 0.0055709566752444
13 11 0.0022760210508993
13 13 0.0002931113052027
14 0 0.0031771981764962
14 2 0.0321348530899139
14 4 0.0124252494050270
14 6 0.0284269957091373
14 8 0.0275441644627449
14 10 0.0144487752780320
14 12 0.0035370500820036
14 14 0.0004965853326405
15 1 0.0047765324355021
15 3 0.0099852428781940
15 5 0.0045071754738488
15 7 0.0162584769710760
15 9 0.0050399315204598
15 11 0.0035407115120077
15 13 0.0010423488472378
15 15 0.0001436613992469
16 0 0.0029600128533635
16 2 0.0181592740168886
16 4 0.0046497077359814
16 6 0.0127889726025388
16 8 0.0179349515577675
16 10 0.0097994390852130
16 12 0.0052498398303725
16 14 0.0019842932941743
16 16 0.0003528174814190
17 1 0.0032809453028779
17 3 0.0051417076395343
17 5 0.0047492965959193
17 7 0.0100731707730792
17 9 0.0067636465091325
17 11 0.0047394355253789
17 13 0.0010791445886963
17 15 0.0005575488183981
17 17 0.0000554947613843
18 0 0.0047461235969660
18 2 0.0092774829105873
18 4 0.0069908092250374
18 6 0.0054538745836987
18 8 0.0148255613273416
18 10 0.0087208607251529
18 12 0.0031703033240275
18 14 0.0022436147278996
18 16 0.0014068518040424
18 18 0.0001381016410342
19 1 0.0014624641650972
19 3 0.0007110801437989
19 5 0.0058140594037080
19 7 0.0033339188504330
19 9 0.0088409426755256
19 11 0.0050801219366191
19 13 0.0020991916390357
19 15 0.0005629433303845
19 17 0.0001889466306659
19 19 0.0000331122220629
20 0 0.0060051133573664
20 2 0.0024404461422176
20 4 0.0134490338449500
20 6 0.0091157513993389
20 8 0.0116197428387479
20 10 0.0093285902323976
20 12 0.0046263652110440
20 14 0.0019635507718800
20 16 0.0010894371243178
20 18 0.0005217973571287
20 20 0.0000747612324694
21 1 0.0017952168844448
21 3 0.0031243238818283
21 5 0.0034768076390739
21 7 0.0037788625110859
21 9 0.0066555250408690
21 11 0.0056003337499754
21 13 0.0037491770709716
21 15 0.0010068895170242
21 17 0.0001134840791899
21 19 0.0001061923375028
21 21 0.0000176127799874
22 0 0.0033153996910605
22 2 0.0047930051706725
22 4 0.0127340329972935
22 6 0.0041649629403693
22 8 0.0064754302631294
22 10 0.0118378232184947
22 12 0.0052733216648788
22 14 0.0058636482082217
22 16 0.0039093077204308
22 18 0.0001756959379763
22 20 0.0002697563593641
22 22 0.0000273540747789
23 1 0.0030223916808786
23 3 0.0033869068094552
23 5 0.0016081795196300
23 7 0.0029453224218730
23 9 0.0024112011043030
23 11 0.0057579254679831
23 13 0.0053179504260645
23 15 0.0024639795333085
23 17 0.0010501255361815
23 19 0.0001669135320679
23 21 0.0000563093487772
23 23 0.0000081810506984
24 0 0.0004508487819479
24 2 0.0019697831369279
24 4 0.0081831324402017
24 6 0.0022224656489406
24 8 0.0060662217132638
24 10 0.0100415708400363
24 12 0.0050652982566125
24 14 0.0043822449360181
24 16 0.0103508820141685
24 18 0.0030355865556641
24 20 0.0002595767250744
24 22 0.0001019300406874
24 24 0.0000229689494777
25 1 0.0011119540404042
25 3 0.0018439160227774
25 5 0.0031805332329034
25 7 0.0013747749539049
25 9 0.0028872989245444
25 11 0.0023637612044945
25 13 0.0074872674392851
25 15 0.0027587996241740
25 17 0.0018581007086367
25 19 0.0011434298090647
25 21 0.0001507749112858
25 23 0.0000264524135058
25 25 0.0000041421269593
