0.009310 6.594310
0 0 0.0625172800653426
1 1 0.0139434261368367
2 0 0.0627173958931011
2 2 0.0204219021309958
3 1 0.0233785542556499
3 3 0.0040286677989859
4 0 0.0189718421696672
4 2 0.0251779569391541
4 4 0.0143699723997066
5 1 0.0128904113009520
5 3 0.0136298661877017
5 5 0.0110150406899690
6 0 0.0064531504369083
6 2 0.0165723978112099
6 4 0.0169357972595385
6 6 0.0068014754442535
7 1 0.0164708197787935
7 3 0.0111406276267992
7 5 0.0192538843342118
7 7 0.0122604394558269
8 0 0.0080631273977679
8 2 0.0043094263414854
8 4 0.0246814891920388
8 6 0.0200614979617844
8 8 0.0082620122194925
9 1 0.0232011697018315
9 3 0.0056635697703240
9 5 0.0163852167723025
9 7 0.0214963484475464
9 9 0.0083031643057772
10 0 0.0040271796773812
10 2 0.0121692487569768
10 4 0.0195260619333796
10 6 0.0299579803540989
10 8 0.0083319128079711
10 10 0.0047826734643069
11 1 0.0160691202011297
11 3 0.0191266625316610
11 5 0.0077381957888187
11 7 0.0294496574346061
11 9 0.0121365480755222
11 11 0.0064968114838355
12 0 0.0008006232350740
12 2 0.0185758148768704
12 4 0.0098971480224399
12 6 0.0274180909034201
12 8 0.0141633689398433
12 10 0.0057814521518109
12 12 0.0050518384984906
13 1 0.0111991414130960
13 3 0.0215318130088380
13 5 0.0139487278361473
13 7 0.0250790507974771
13 9 0.0141250523694813
13 11 0.0082628854147904
13 13 0.0039361142881057
14 0 0.0021383002914501
14 2 0.0128913941593237
14 4 0.0101559848658846
14 6 0.0180138320894146
14 8 0.0185337251739939
14 10 0.0076694105963870
14 12 0.0055674243238554
14 14 0.0025365424639057
15 1 0.0069415561393223
15 3 0.0135097216409264
15 5 0.0117076918751245
15 7 0.0150393036393374
15 9 0.0113939937876677
15 11 0.0090115345160679
15 13 0.0041275971718738
15 15 0.0019526862136191
16 0 0.0046288668867766
16 2 0.0062852000510749
16 4 0.0079127593656055
16 6 0.0081396479670012
16 8 0.0169217867336993
16 10 0.0065953882673369
16 12 0.0049877109646230
16 14 0.0023614866964788
16 16 0.0012589431016314
17 1 0.0022589987976793
17 3 0.0071243442837556
17 5 0.0066701476466072
17 7 0.0077454583698054
17 9 0.0063662590978040
17 11 0.0068667131582395
17 13 0.0031329965460376
17 15 0.0010817056551973
17 17 0.0005959782216193
18 0 0.0046800450654964
18 2 0.0021498726610642
18 4 0.0048613316190740
18 6 0.0051302032840752
18 8 0.0100943672084143
18 10 0.0069084437298961
18 12 0.0042188217596132
18 14 0.0024917168983352
18 16 0.0011461901222505
18 18 0.0003273531350727
19 1 0.0020051061596232
19 3 0.0056636282414107
19 5 0.0053406286527867
19 7 0.0060823410127220
19 9 0.0029820297689412
19 11 0.0047173612732692
19 13 0.0038503965995306
19 15 0.0015918506992416
19 17 0.0011836881781609
19 19 0.0008057567666096
20 0 0.0014449667164362
20 2 0.0033623020445553
20 4 0.0064268207667295
20 6 0.0046887106165098
20 8 0.0031467001387823
20 10 0.0077674134543429
20 12 0.0084802270520303
20 14 0.0037541198314653
20 16 0.0010258751386594
20 18 0.0014542026220353
20 20 0.0009791770529551
21 1 0.0037083863853660
21 3 0.0049423511101740
21 5 0.0060697090195085
21 7 0.0072844150083437
21 9 0.0039199303474730
21 11 0.0043163827501379
21 13 0.0065330323687010
21 15 0.0037608706536137
21 17 0.0009600497508392
21 19 0.0020879364302021
21 21 0.0012604887921216
22 0 0.0020683676162785
22 2 0.0036071823999086
22 4 0.0090113255011171
22 6 0.0067406176870861
22 8 0.0057021197106845
22 10 0.0070903318758818
22 12 0.0101390882234536
22 14 0.0070587215765648
22 16 0.0036050767957676
22 18 0.0012902925360504
22 20 0.0020623992295617
22 22 0.0015233719502826
23 1 0.0051022089012990
23 3 0.0027351078957214
23 5 0.0087817592514104
23 7 0.0078905733624165
23 9 0.0049993642497148
23 11 0.0062758784916615
23 13 0.0068616424900744
23 15 0.0049550186074321
23 17 0.0039705733124233
23 19 0.0011837774843628
23 21 0.0019342312384965
23 23 0.0017345478811896
24 0 0.0032595698625979
24 2 0.0038770048773335
24 4 0.0081694440794526
24 6 0.0063274053256169
24 8 0.0057306880837901
24 10 0.0059845734303767
24 12 0.0103588747527244
24 14 0.0085519308907409
24 16 0.0055648254195424
24 18 0.0028317857383346
24 20 0.0021000104237632
24 22 0.0021234866520824
24 24 0.0016014105659769
25 1 0.0035414999468628
25 3 0.0016599284664094
25 5 0.0075233753352381
25 7 0.0067028941017431
25 9 0.0047697455170816
25 11 0.0055139798847633
25 13 0.0074121287063532
25 15 0.0069621311611157
25 17 0.0059872285682450
25 19 0.0031032735195566
25 21 0.0018144287099717
25 23 0.0021881002609524
25 25 0.0015347573696204
