0.038010 4.719861
0 0 0.0488835062341856
1 1 0.0160009428879854
2 0 0.0532315674200496
2 2 0.0207114494066015
3 1 0.0215700777964908
3 3 0.0125009009673759
4 0 0.0100658913259721
4 2 0.0390289185289511
4 4 0.0072854789175105
5 1 0.0034421936657297
5 3 0.0234602588874410
5 5 0.0095811445602639
6 0 0.0112139150846259
6 2 0.0198909325483666
6 4 0.0186760151181470
6 6 0.0034490887613288
7 1 0.0167422109821777
7 3 0.0033361829711301
7 5 0.0315996861475679
7 7 0.0039951245557913
8 0 0.0026664873437414
8 2 0.0153124056757902
8 4 0.0184179206249892
8 6 0.0123074451053360
8 8 0.0054258093176287
9 1 0.0090150380322134
9 3 0.0408544943281719
9 5 0.0435108618492246
9 7 0.0151876246663886
9 9 0.0032417759630763
10 0 0.0020391637073279
10 2 0.0193653734199771
10 4 0.0339172649155507
10 6 0.0177089035395172
10 8 0.0226925939405646
10 10 0.0017603947357193
11 1 0.0063043507838730
11 3 0.0520724548477916
11 5 0.0320882643105085
11 7 0.0240201930795031
11 9 0.0145183771018129
11 11 0.0010222475221942
12 0 0.0001078683316965
12 2 0.0082829516245661
12 4 0.0516565569172657
12 6 0.0121142782496047
12 8 0.0396050159394370
12 10 0.0085193475760746
12 12 0.0006328315709753
13 1 0.0088707025533525
13 3 0.0302030315990460
13 5 0.0203952282526102
13 7 0.0199352331189622
13 9 0.0272430259292266
13 11 0.0049442135789956
13 13 0.0003023518494393
14 0 0.0012338023927305
14 2 0.0064070228254244
14 4 0.0429547975039384
14 6 0.0088738789216646
14 8 0.0352996759655908
14 10 0.0173856097433960
14 12 0.0032115348104359
14 14 0.0002722458074099
15 1 0.0036002785357640
15 3 0.0085749678057805
15 5 0.0168692527293473
15 7 0.0098822650774998
15 9 0.0262868899111048
15 11 0.0098981255439580
15 13 0.0014739288942921
15 15 0.0001844597293352
16 0 0.0019759251082501
16 2 0.0048990060734402
16 4 0.0219534854121103
16 6 0.0081190219209855
16 8 0.0165754342500266
16 10 0.0182167747474692
16 12 0.0071353070240093
16 14 0.0015380503951905
16 16 0.0001995042864943
17 1 0.0036223823364768
17 3 0.0042144254931539
17 5 0.0095787848948533
17 7 0.0049636495778878
17 9 0.0134408206266515
17 11 0.0103412181673414
17 13 0.0029607038426094
17 15 0.0009111927777723
17 17 0.0001070811624584
18 0 0.0092478094871132
18 2 0.0040541458934898
18 4 0.0089865134808355
18 6 0.0060181589774043
18 8 0.0106429168816261
18 10 0.0098150933875558
18 12 0.0106519323470443
18 14 0.0042210911137809
18 16 0.0011745053639300
18 18 0.0000776068416223
19 1 0.0027837544624140
19 3 0.0040321245480484
19 5 0.0070568985180399
19 7 0.0073310636247944
19 9 0.0057570235686078
19 11 0.0079142431980407
19 13 0.0049290416773842
19 15 0.0016337610418624
19 17 0.0005159467538825
19 19 0.0000400795910540
20 0 0.0083348084265630
20 2 0.0030092383468125
20 4 0.0046223556877184
20 6 0.0093411231568895
20 8 0.0181204076840604
20 10 0.0054681257168200
20 12 0.0144280246797577
20 14 0.0087919781998971
20 16 0.0030046614443942
20 18 0.0004775600599167
20 20 0.0000397978730415
21 1 0.0020483324638111
21 3 0.0014807624416852
21 5 0.0069637022088720
21 7 0.0069893202432568
21 9 0.0067269361623820
21 11 0.0060430651470985
21 13 0.0094339302636633
21 15 0.0029886743413480
21 17 0.0006591565987167
21 19 0.0001920018020828
21 21 0.0000138728328036
22 0 0.0008697052030584
22 2 0.0044200331928282
22 4 0.0020965388031482
22 6 0.0088014890864876
22 8 0.0160332963364449
22 10 0.0045262542953077
22 12 0.0135589933159498
22 14 0.0145353083698625
22 16 0.0052842235132818
22 18 0.0012315945824695
22 20 0.0002655688759215
22 22 0.0000169221344648
23 1 0.0022304525340168
23 3 0.0025368347389058
23 5 0.0040769899329185
23 7 0.0066108615368153
23 9 0.0058880064027274
23 11 0.0035944715943225
23 13 0.0108982937127516
23 15 0.0078718233317340
23 17 0.0027924894062613
23 19 0.0003145540062343
23 21 0.0000664485221936
23 23 0.0000076458603012
24 0 0.0030099534888822
24 2 0.0052009860939211
24 4 0.0030419276629297
24 6 0.0059084184400320
24 8 0.0087322355203907
24 10 0.0093279440312306
24 12 0.0056906517391166
24 14 0.0160277256483686
24 16 0.0092370304899185
24 18 0.0022916289352569
24 20 0.0007890345511204
24 22 0.0001132298242265
24 24 0.0000067486775248
25 1 0.0042849253820103
25 3 0.0024353816105906
25 5 0.0052738919706835
25 7 0.0047085281001734
25 9 0.0087289757305928
25 11 0.0067128435499086
25 13 0.0061386505411913
25 15 0.0105902851407644
25 17 0.0090407297560441
25 19 0.0018351214900815
25 21 0.0001635559906402
25 23 0.0000362680454335
25 25 0.0000045307273917
