0.023925 5.670283
0 0 0.0103043514736256
1 1 0.0018105506677864
2 0 0.0062825486250147
2 2 0.0483899701010121
3 1 0.0002523040509922
3 3 0.0040762550239228
4 0 0.0414310895429188
4 2 0.0608071737756039
4 4 0.0234343730893229
5 1 0.0029752753754340
5 3 0.0208091696854016
5 5 0.0254413287860523
6 0 0.0352303577075772
6 2 0.0076461727925049
6 4 0.0417714517157574
6 6 0.0152159049283461
7 1 0.0016615644365676
7 3 0.0381137787520268
7 5 0.0658903411923718
7 7 0.0146689832096165
8 0 0.0094507511443954
8 2 0.0295724893856310
8 4 0.0139534501829020
8 6 0.0393298305395112
8 8 0.0098344711954004
9 1 0.0022120918149942
9 3 0.0369604886921587
9 5 0.0677181412238443
9 7 0.0393313621657852
9 9 0.0067866584009168
10 0 0.0318312003465553
10 2 0.0101413388898328
10 4 0.0313039366571955
10 6 0.0406714839498461
10 8 0.0258917850702832
10 10 0.0050637815857658
11 1 0.0045240442496767
11 3 0.0275905023081485
11 5 0.0422599534571243
11 7 0.0357946760410613
11 9 0.0175800367168890
11 11 0.0050010733195749
12 0 0.0276463488140811
12 2 0.0105235235834847
12 4 0.0359662274311646
12 6 0.0341870725166914
12 8 0.0237452590023039
12 10 0.0132884262373056
12 12 0.0042139643706111
13 1 0.0044106951214331
13 3 0.0170605801937977
13 5 0.0331359486333251
13 7 0.0096220617792974
13 9 0.0154468797913007
13 11 0.0133133641441285
13 13 0.0032649332637589
14 0 0.0199494488964513
14 2 0.0093679335299151
14 4 0.0224922174738387
14 6 0.0365544620690660
14 8 0.0103622047917563
14 10 0.0107557706823371
14 12 0.0115112535062760
14 14 0.0011973148274183
15 1 0.0029878244057662
15 3 0.0047694873647152
15 5 0.0286347479917606
15 7 0.0068187095431811
15 9 0.0077239639997930
15 11 0.0099052155280585
15 13 0.0082698585796358
15 15 0.0020481727483689
16 0 0.0068995109351490
16 2 0.0055402489396368
16 4 0.0095478543806794
16 6 0.0335019327548646
16 8 0.0092302889439104
16 10 0.0102218717562510
16 12 0.0068453128670577
16 14 0.0029246987721999
16 16 0.0007056054639316
17 1 0.0009782279048434
17 3 0.0002322604959135
17 5 0.0094059128396091
17 7 0.0072162391791660
17 9 0.0096224606833004
17 11 0.0082095212870811
17 13 0.0040218462244019
17 15 0.0047932215756729
17 17 0.0008906517233023
18 0 0.0014050000260413
18 2 0.0022909961512424
18 4 0.0031973674023045
18 6 0.0168017947243735
18 8 0.0139475311465891
18 10 0.0200131445761179
18 12 0.0096910815691477
18 14 0.0009357473747057
18 16 0.0015352046486190
18 18 0.0006719148678659
19 1 0.0006952326504994
19 3 0.0046699711576329
19 5 0.0063821263993265
19 7 0.0060283156740043
19 9 0.0096422643974339
19 11 0.0148842556976857
19 13 0.0072613331950076
19 15 0.0016594384241633
19 17 0.0017367774646286
19 19 0.0004338581673666
20 0 0.0000799760862223
20 2 0.0030031790997062
20 4 0.0022298587884197
20 6 0.0035126275463581
20 8 0.0164944850006028
20 10 0.0122625129398413
20 12 0.0142976311381339
20 14 0.0065061321620968
20 16 0.0016009907195371
20 18 0.0011054556796249
20 20 0.0004809823935193
21 1 0.0009498946300831
21 3 0.0048146198482433
21 5 0.0065215491536904
21 7 0.0057206592339742
21 9 0.0063340189279194
21 11 0.0081094519737635
21 13 0.0108289147285682
21 15 0.0136492823366121
21 17 0.0026911190009212
21 19 0.0005568135420766
21 21 0.0003118899011166
22 0 0.0006496998121514
22 2 0.0030679317628287
22 4 0.0027332556515987
22 6 0.0081458016360078
22 8 0.0162652803158811
22 10 0.0040212515696404
22 12 0.0074286773133384
22 14 0.0090604576011361
22 16 0.0077345929942670
22 18 0.0028565632940433
22 20 0.0005362688963536
22 22 0.0002736499231719
23 1 0.0010102180351051
23 3 0.0033150854211835
23 5 0.0054496823773462
23 7 0.0079572409920226
23 9 0.0060930322973015
23 11 0.0054356288224290
23 13 0.0083858950220642
23 15 0.0152315018081094
23 17 0.0100278443533494
23 19 0.0025501261514964
23 21 0.0003241476875424
23 23 0.0002120415065295
24 0 0.0012534248997592
24 2 0.0017358340941732
24 4 0.0047266600658145
24 6 0.0073649199067350
24 8 0.0160402498257885
24 10 0.0061200037290011
24 12 0.0052676364255422
24 14 0.0056761534788322
24 16 0.0096605457047508
24 18 0.0087386383056543
24 20 0.0033785533004591
24 22 0.0001753270498591
24 24 0.0001213369875810
25 1 0.0009549067616491
25 3 0.0018722419006879
25 5 0.0054499989703435
25 7 0.0049883472050434
25 9 0.0067746444782271
25 11 0.0087255247029188
25 13 0.0044138840961954
25 15 0.0068039885623122
25 17 0.0105170860023730
25 19 0.0065730032427718
25 21 0.0023126594639810
25 23 0.0001514727712888
25 25 0.0001166326840283
