0.032843 4.996146
0 0 0.0576485266747880
1 1 0.0119069803040773
2 0 0.0668801835528979
2 2 0.0214251463659241
3 1 0.0211113030010098
3 3 0.0110630302246037
4 0 0.0220724268840794
4 2 0.0368992835109781
4 4 0.0063689952807695
5 1 0.0116161052254512
5 3 0.0251063704085552
5 5 0.0053104277769103
6 0 0.0032894877680144
6 2 0.0178229239751943
6 4 0.0177238880561351
6 6 0.0057203203963280
7 1 0.0141852280914099
7 3 0.0235614608833465
7 5 0.0152847031590639
7 7 0.0026672331582086
8 0 0.0003450097136726
8 2 0.0061020855530446
8 4 0.0232655163104133
8 6 0.0181180656110678
8 8 0.0036290382978581
9 1 0.0158839586335270
9 3 0.0126409208125962
9 5 0.0186536888234475
9 7 0.0099814508497449
9 9 0.0016467548542941
10 0 0.0002139264874976
10 2 0.0050281562125629
10 4 0.0184848593607586
10 6 0.0248138736667298
10 8 0.0126883029100781
10 10 0.0025637986036398
11 1 0.0039673345849176
11 3 0.0094435182544042
11 5 0.0136375609005926
11 7 0.0163253645097347
11 9 0.0054648603500372
11 11 0.0010369057819255
12 0 0.0071836749811948
12 2 0.0019095057442598
12 4 0.0158642909836826
12 6 0.0204737940512495
12 8 0.0183742869989925
12 10 0.0093472987728029
12 12 0.0007966201493336
13 1 0.0030164033882446
13 3 0.0088165642035621
13 5 0.0081092768135063
13 7 0.0150844557882060
13 9 0.0075329112009244
13 11 0.0041693925606195
13 13 0.0004597715615258
14 0 0.0086920588016208
14 2 0.0038967519091110
14 4 0.0195036679596451
14 6 0.0104367473935648
14 8 0.0155167830769171
14 10 0.0126001832026748
14 12 0.0030545989624365
14 14 0.0004483114132801
15 1 0.0011341744756540
15 3 0.0037893729159788
15 5 0.0082354958433125
15 7 0.0089776332751470
15 9 0.0078357540330087
15 11 0.0066815512494446
15 13 0.0016941256180402
15 15 0.0002035210727334
16 0 0.0046865187856258
16 2 0.0035135373786288
16 4 0.0139122250971274
16 6 0.0052166480248572
16 8 0.0100671589018905
16 10 0.0074836529949024
16 12 0.0040379356675785
16 14 0.0017023932442327
16 16 0.0002507206332905
17 1 0.0018213579605254
17 3 0.0027587384085680
17 5 0.0065517121557425
17 7 0.0062974545812155
17 9 0.0064392113867979
17 11 0.0058207231874272
17 13 0.0021371811966132
17 15 0.0007299099676530
17 17 0.0001311717793246
18 0 0.0023472915483305
18 2 0.0036234168899338
18 4 0.0066015108598447
18 6 0.0027213121436911
18 8 0.0070366092787372
18 10 0.0044524759689003
18 12 0.0021245174640311
18 14 0.0019221970494169
18 16 0.0009095234175491
18 18 0.0001440787386456
19 1 0.0046314179150915
19 3 0.0051782174352020
19 5 0.0058232720359165
19 7 0.0051056747325285
19 9 0.0041522761840597
19 11 0.0059213108104691
19 13 0.0027260220050306
19 15 0.0008181540315945
19 17 0.0004572412806565
19 19 0.0000673811330089
20 0 0.0037468017446317
20 2 0.0026030277891372
20 4 0.0079526949679642
20 6 0.0048570048187274
20 8 0.0047107096498346
20 10 0.0064057028560313
20 12 0.0041878769611409
20 14 0.0027390939829234
20 16 0.0006736024783334
20 18 0.0004858359339683
20 20 0.0000685554890017
21 1 0.0037065235765835
21 3 0.0039733854904202
21 5 0.0066575567220133
21 7 0.0040055632773363
21 9 0.0048307985490179
21 11 0.0078429046448893
21 13 0.0046732440473413
21 15 0.0020667815452812
21 17 0.0003880303603273
21 19 0.0002047021158624
21 21 0.0000365097355457
22 0 0.0049199754237125
22 2 0.0023200467175276
22 4 0.0087110071002239
22 6 0.0070091436558502
22 8 0.0061416302397022
22 10 0.0086773973986567
22 12 0.0064638809260269
22 14 0.0063751508312718
22 16 0.0026865988173575
22 18 0.0002602314259770
22 20 0.0002116451219089
22 22 0.0000239502754683
23 1 0.0004866404673019
23 3 0.0023911642666213
23 5 0.0060034933295031
23 7 0.0058108500373292
23 9 0.0051036854250887
23 11 0.0081775074342428
23 13 0.0063330459980753
23 15 0.0039707012003177
23 17 0.0020389439561822
23 19 0.0002424811124749
23 21 0.0001048597247901
23 23 0.0000176546077753
24 0 0.0028588902453715
24 2 0.0028583657524809
24 4 0.0049187897242150
24 6 0.0082240714649571
24 8 0.0076596273242520
24 10 0.0058941398115737
24 12 0.0090129853123789
24 14 0.0075384983296068
24 16 0.0051851278918311
24 18 0.0030485013140708
24 20 0.0003254039692611
24 22 0.0000586264903355
24 24 0.0000140370040288
25 1 0.0030113187480527
25 3 0.0048274109433054
25 5 0.0048248482376744
25 7 0.0076440678441619
25 9 0.0056892519308430
25 11 0.0056222211244339
25 13 0.0078821186684751
25 15 0.0056598778588473
25 17 0.0042227948931499
25 19 0.0016025914793636
25 21 0.0002883856421695
25 23 0.0000467727699218
25 25 0.0000088905937859
