0.166050 2.954860
0 0 0.0724865820738749
1 1 0.0058367291978420
2 0 0.0793959695912551
2 2 0.0072041492530113
3 1 0.0090488593928738
3 3 0.0036138583731499
4 0 0.0078494020042313
4 2 0.0095630951615208
4 4 0.0081916626893176
5 1 0.0036746490295403
5 3 0.0105873820585215
5 5 0.0033227900132589
6 0 0.0336963611933581
6 2 0.0021292645931568
6 4 0.0224787406943244
6 6 0.0095457668414894
7 1 0.0061808281931318
7 3 0.0149456243391236
7 5 0.0114022601719762
7 7 0.0026060980182544
8 0 0.0109460996461635
8 2 0.0080936784883311
8 4 0.0253926555599595
8 6 0.0364965606466426
8 8 0.0023014539506260
9 1 0.0036539622605751
9 3 0.0130191434385451
9 5 0.0166491789169545
9 7 0.0104051562794520
9 9 0.0014003245474495
10 0 0.0181339604624388
10 2 0.0280837446214250
10 4 0.0208599258091705
10 6 0.0609885517925468
10 8 0.0097316072854648
10 10 0.0012977388296177
11 1 0.0067362247311730
11 3 0.0076453763605192
11 5 0.0122723490266281
11 7 0.0176421171782367
11 9 0.0064114146955064
11 11 0.0006318026109583
12 0 0.0175839517867643
12 2 0.0426201358749972
12 4 0.0189251574522894
12 6 0.0571179835172941
12 8 0.0183116304771739
12 10 0.0060019412210111
12 12 0.0007009486575726
13 1 0.0066671278831330
13 3 0.0041625062655030
13 5 0.0045969625091508
13 7 0.0159266694563184
13 9 0.0124635238011769
13 11 0.0031583218736842
13 13 0.0002716119087108
14 0 0.0063971569021969
14 2 0.0349208634014347
14 4 0.0133182203674632
14 6 0.0325418497145350
14 8 0.0205707982915699
14 10 0.0116376369476463
14 12 0.0034056987136969
14 14 0.0002402895255473
15 1 0.0021260872932228
15 3 0.0034069527055070
15 5 0.0036626120151143
15 7 0.0089910946815032
15 9 0.0127341800185100
15 11 0.0065192651344387
15 13 0.0013690798223784
15 15 0.0000918031909612
16 0 0.0027964358977891
16 2 0.0220695263834223
16 4 0.0105578149193164
16 6 0.0117022101203650
16 8 0.0144259306049233
16 10 0.0117812106586994
16 12 0.0064046130202267
16 14 0.0011614517476715
16 16 0.0001246551679104
17 1 0.0013475265683977
17 3 0.0024820601806469
17 5 0.0007579653579222
17 7 0.0055209798628040
17 9 0.0074269945289988
17 11 0.0064902859100997
17 13 0.0025984611358621
17 15 0.0004525967683886
17 17 0.0000401140106136
18 0 0.0027671886358743
18 2 0.0136519815618413
18 4 0.0106547013693123
18 6 0.0058509064512830
18 8 0.0046582906609815
18 10 0.0062420351898657
18 12 0.0045677823948629
18 14 0.0018902424037640
18 16 0.0006224023930499
18 18 0.0000563272807356
19 1 0.0018070543243532
19 3 0.0008459255132704
19 5 0.0024058893467284
19 7 0.0050059342548658
19 9 0.0046640832503476
19 11 0.0033617305429827
19 13 0.0014974588793784
19 15 0.0007407207682743
19 17 0.0002022390982272
19 19 0.0000195621543913
20 0 0.0012715418432723
20 2 0.0033152508886975
20 4 0.0091144396169729
20 6 0.0068725163191395
20 8 0.0041341164723757
20 10 0.0045064757434093
20 12 0.0055170173205704
20 14 0.0010597220337914
20 16 0.0009190648324686
20 18 0.0002651688322209
20 20 0.0000217781979652
21 1 0.0001114477917283
21 3 0.0021752712591873
21 5 0.0039428705322437
21 7 0.0047705798510881
21 9 0.0060498154362281
21 11 0.0048165180632585
21 13 0.0037337501489117
21 15 0.0005418036147751
21 17 0.0002925250368352
21 19 0.0000925222221616
21 21 0.0000079644588988
22 0 0.0000594725776046
22 2 0.0069131742254744
22 4 0.0111216324849066
22 6 0.0052062618487142
22 8 0.0089255399769033
22 10 0.0102629830434477
22 12 0.0126677328022423
22 14 0.0057521799786185
22 16 0.0013024309504390
22 18 0.0002175811935625
22 20 0.0000970870843561
22 22 0.0000093636607088
23 1 0.0023828871934874
23 3 0.0036532537347921
23 5 0.0053131876343814
23 7 0.0031223376223872
23 9 0.0074990666017610
23 11 0.0055800380442099
23 13 0.0078224669651221
23 15 0.0029732919716900
23 17 0.0007426246186108
23 19 0.0001159121917994
23 21 0.0000397099419536
23 23 0.0000036799630778
24 0 0.0005919566505726
24 2 0.0062433482439515
24 4 0.0119346648892613
24 6 0.0051543410704943
24 8 0.0124231260145976
24 10 0.0104835540742130
24 12 0.0155520513752470
24 14 0.0097324302105404
24 16 0.0061496313272333
24 18 0.0016409910075977
24 20 0.0000812470533541
24 22 0.0000391991089005
24 24 0.0000041588836944
25 1 0.0014132940647169
25 3 0.0038455787280695
25 5 0.0035721859327285
25 7 0.0032711573184083
25 9 0.0044300506702149
25 11 0.0069342271602519
25 13 0.0081135940361581
25 15 0.0055778754461167
25 17 0.0030801304448631
25 19 0.0006494886888381
25 21 0.0001007639832444
25 23 0.0000222904499386
25 25 0.0000022004152371
